135.405 ../Images/8209.pgm 512 512
101.631 ../Images/8210.pgm 512 512
81.5027 ../Images/8211.pgm 512 512
122.794 ../Images/8212.pgm 512 512
119.37 ../Images/8213.pgm 512 512
117.094 ../Images/8214.pgm 512 512
129.637 ../Images/8215.pgm 512 512
124.044 ../Images/8216.pgm 512 512
131.588 ../Images/8217.pgm 512 512
108.198 ../Images/8218.pgm 512 512
158.524 ../Images/8219.pgm 512 512
138.051 ../Images/8220.pgm 512 512
94.4414 ../Images/8221.pgm 512 512
135.818 ../Images/8222.pgm 512 512
124.336 ../Images/8223.pgm 512 512
145.533 ../Images/8224.pgm 512 512
134.102 ../Images/8225.pgm 512 512
137.854 ../Images/8226.pgm 512 512
137.101 ../Images/8227.pgm 512 512
30.2798 ../Images/8228.pgm 512 512
138.283 ../Images/8229.pgm 512 512
97.3655 ../Images/8230.pgm 512 512
171.281 ../Images/8231.pgm 512 512
166.25 ../Images/8232.pgm 512 512
159.576 ../Images/8233.pgm 512 512
70.7322 ../Images/8234.pgm 512 512
146.659 ../Images/8235.pgm 512 512
157.386 ../Images/8236.pgm 512 512
162.454 ../Images/8237.pgm 512 512
135.221 ../Images/8238.pgm 512 512
92.8394 ../Images/8239.pgm 512 512
142.505 ../Images/8240.pgm 512 512
152.006 ../Images/8241.pgm 512 512
136.374 ../Images/8242.pgm 512 512
93.9889 ../Images/8243.pgm 512 512
155.069 ../Images/8244.pgm 512 512
163.181 ../Images/8245.pgm 512 512
156.953 ../Images/8246.pgm 512 512
167.837 ../Images/8247.pgm 512 512
159.841 ../Images/8248.pgm 512 512
136.316 ../Images/8249.pgm 512 512
137.853 ../Images/8250.pgm 512 512
126.072 ../Images/8251.pgm 512 512
145.157 ../Images/8252.pgm 512 512
150.615 ../Images/8253.pgm 512 512
137.991 ../Images/8254.pgm 512 512
143.903 ../Images/8255.pgm 512 512
155.995 ../Images/8256.pgm 512 512
167.121 ../Images/8257.pgm 512 512
168.078 ../Images/8258.pgm 512 512
132.504 ../Images/8259.pgm 512 512
120.268 ../Images/8260.pgm 512 512
136.442 ../Images/8261.pgm 512 512
136.322 ../Images/8262.pgm 512 512
139.612 ../Images/8263.pgm 512 512
145.439 ../Images/8264.pgm 512 512
147.956 ../Images/8265.pgm 512 512
135.611 ../Images/8266.pgm 512 512
141.722 ../Images/8267.pgm 512 512
135.029 ../Images/8268.pgm 512 512
117.078 ../Images/8269.pgm 512 512
112.418 ../Images/8270.pgm 512 512
146.938 ../Images/8271.pgm 512 512
110.725 ../Images/8272.pgm 512 512
140.013 ../Images/8273.pgm 512 512
141.795 ../Images/8274.pgm 512 512
150.379 ../Images/8275.pgm 512 512
144.549 ../Images/8276.pgm 512 512
143.48 ../Images/8277.pgm 512 512
151.751 ../Images/8278.pgm 512 512
142.988 ../Images/8279.pgm 512 512
132.964 ../Images/8280.pgm 512 512
133.606 ../Images/8281.pgm 512 512
131.637 ../Images/8282.pgm 512 512
148.61 ../Images/8283.pgm 512 512
145.973 ../Images/8284.pgm 512 512
81.7895 ../Images/8285.pgm 512 512
151.861 ../Images/8286.pgm 512 512
153.58 ../Images/8287.pgm 512 512
167.585 ../Images/8288.pgm 512 512
184.571 ../Images/8289.pgm 512 512
168.489 ../Images/8290.pgm 512 512
110.297 ../Images/8291.pgm 512 512
128.525 ../Images/8292.pgm 512 512
113.255 ../Images/8293.pgm 512 512
121.025 ../Images/8294.pgm 512 512
117.643 ../Images/8295.pgm 512 512
111.559 ../Images/8296.pgm 512 512
133.891 ../Images/8297.pgm 512 512
99.4174 ../Images/8298.pgm 512 512
92.486 ../Images/8299.pgm 512 512
120.777 ../Images/8300.pgm 512 512
135.348 ../Images/8301.pgm 512 512
120.465 ../Images/8302.pgm 512 512
117.416 ../Images/8303.pgm 512 512
121.627 ../Images/8304.pgm 512 512
112.447 ../Images/8305.pgm 512 512
112.458 ../Images/8306.pgm 512 512
118.915 ../Images/8307.pgm 512 512
105.865 ../Images/8308.pgm 512 512
134.525 ../Images/8309.pgm 512 512
107.771 ../Images/8310.pgm 512 512
124.038 ../Images/8311.pgm 512 512
128.903 ../Images/8312.pgm 512 512
131.054 ../Images/8313.pgm 512 512
103.077 ../Images/8314.pgm 512 512
121.423 ../Images/8315.pgm 512 512
124.712 ../Images/8316.pgm 512 512
90.2985 ../Images/8317.pgm 512 512
115.585 ../Images/8318.pgm 512 512
117.163 ../Images/8319.pgm 512 512
100.686 ../Images/8320.pgm 512 512
91.552 ../Images/8321.pgm 512 512
138.125 ../Images/8322.pgm 512 512
131.233 ../Images/8323.pgm 512 512
137.631 ../Images/8324.pgm 512 512
127.083 ../Images/8325.pgm 512 512
170.735 ../Images/8326.pgm 512 512
127.587 ../Images/8327.pgm 512 512
97.857 ../Images/8328.pgm 512 512
85.4002 ../Images/8329.pgm 512 512
103.693 ../Images/8330.pgm 512 512
130.417 ../Images/8331.pgm 512 512
124.808 ../Images/8332.pgm 512 512
126.301 ../Images/8333.pgm 512 512
124.645 ../Images/8334.pgm 512 512
63.2884 ../Images/8335.pgm 512 512
52.6548 ../Images/8336.pgm 512 512
120.502 ../Images/8337.pgm 512 512
69.3169 ../Images/8338.pgm 512 512
60.5555 ../Images/8339.pgm 512 512
79.6866 ../Images/8340.pgm 512 512
79.664 ../Images/8341.pgm 512 512
75.2635 ../Images/8342.pgm 512 512
47.5439 ../Images/8343.pgm 512 512
61.4182 ../Images/8344.pgm 512 512
132.993 ../Images/8345.pgm 512 512
150.108 ../Images/8346.pgm 512 512
129.986 ../Images/8347.pgm 512 512
143.453 ../Images/8348.pgm 512 512
123.715 ../Images/8349.pgm 512 512
128.636 ../Images/8350.pgm 512 512
121.431 ../Images/8351.pgm 512 512
104.741 ../Images/8352.pgm 512 512
106.04 ../Images/8353.pgm 512 512
142.439 ../Images/8354.pgm 512 512
130.204 ../Images/8355.pgm 512 512
164.968 ../Images/8356.pgm 512 512
117.637 ../Images/8357.pgm 512 512
55.1087 ../Images/8358.pgm 512 512
89.644 ../Images/8359.pgm 512 512
130.947 ../Images/8360.pgm 512 512
135.109 ../Images/8361.pgm 512 512
113.659 ../Images/8362.pgm 512 512
115.766 ../Images/8363.pgm 512 512
153.686 ../Images/8364.pgm 512 512
142.496 ../Images/8365.pgm 512 512
150.031 ../Images/8366.pgm 512 512
139.047 ../Images/8367.pgm 512 512
146.149 ../Images/8368.pgm 512 512
144.088 ../Images/8369.pgm 512 512
152.352 ../Images/8370.pgm 512 512
135.924 ../Images/8371.pgm 512 512
142.477 ../Images/8372.pgm 512 512
124.014 ../Images/8373.pgm 512 512
134.98 ../Images/8374.pgm 512 512
144.56 ../Images/8375.pgm 512 512
135.658 ../Images/8376.pgm 512 512
161.813 ../Images/8377.pgm 512 512
129.281 ../Images/8378.pgm 512 512
159.783 ../Images/8379.pgm 512 512
106.997 ../Images/8380.pgm 512 512
104.494 ../Images/8381.pgm 512 512
90.7652 ../Images/8382.pgm 512 512
113.22 ../Images/8383.pgm 512 512
117.708 ../Images/8384.pgm 512 512
99.1327 ../Images/8385.pgm 512 512
57.4363 ../Images/8386.pgm 512 512
96.6153 ../Images/8387.pgm 512 512
102.447 ../Images/8388.pgm 512 512
96.2548 ../Images/8389.pgm 512 512
111.622 ../Images/8390.pgm 512 512
109.377 ../Images/8391.pgm 512 512
78.3538 ../Images/8392.pgm 512 512
103.896 ../Images/8393.pgm 512 512
76.7118 ../Images/8394.pgm 512 512
88.9038 ../Images/8395.pgm 512 512
108.377 ../Images/8396.pgm 512 512
135.516 ../Images/8397.pgm 512 512
94.202 ../Images/8398.pgm 512 512
101.878 ../Images/8399.pgm 512 512
73.8646 ../Images/8400.pgm 512 512
88.9578 ../Images/8401.pgm 512 512
81.9234 ../Images/8402.pgm 512 512
64.6215 ../Images/8403.pgm 512 512
114.418 ../Images/8404.pgm 512 512
74.9295 ../Images/8405.pgm 512 512
132.551 ../Images/8406.pgm 512 512
136.268 ../Images/8407.pgm 512 512
80.8768 ../Images/8408.pgm 512 512
83.7401 ../Images/8409.pgm 512 512
68.3154 ../Images/8410.pgm 512 512
167.993 ../Images/8411.pgm 512 512
204.811 ../Images/8412.pgm 512 512
210.108 ../Images/8413.pgm 512 512
225.65 ../Images/8414.pgm 512 512
110.359 ../Images/8415.pgm 512 512
129.256 ../Images/8416.pgm 512 512
141.225 ../Images/8417.pgm 512 512
164.568 ../Images/8418.pgm 512 512
166.106 ../Images/8419.pgm 512 512
155.33 ../Images/8420.pgm 512 512
202.384 ../Images/8421.pgm 512 512
65.4132 ../Images/8422.pgm 512 512
72.1475 ../Images/8423.pgm 512 512
131.486 ../Images/8424.pgm 512 512
113.366 ../Images/8425.pgm 512 512
117.472 ../Images/8426.pgm 512 512
119.082 ../Images/8427.pgm 512 512
126.025 ../Images/8428.pgm 512 512
111.766 ../Images/8429.pgm 512 512
123.075 ../Images/8430.pgm 512 512
109.947 ../Images/8431.pgm 512 512
103.993 ../Images/8432.pgm 512 512
90.4969 ../Images/8433.pgm 512 512
114.153 ../Images/8434.pgm 512 512
109.474 ../Images/8435.pgm 512 512
68.6715 ../Images/8436.pgm 512 512
66.4846 ../Images/8437.pgm 512 512
88.6195 ../Images/8438.pgm 512 512
99.5591 ../Images/8439.pgm 512 512
102.671 ../Images/8440.pgm 512 512
105.938 ../Images/8441.pgm 512 512
85.9162 ../Images/8442.pgm 512 512
73.21 ../Images/8443.pgm 512 512
74.0022 ../Images/8444.pgm 512 512
74.4324 ../Images/8445.pgm 512 512
106.845 ../Images/8446.pgm 512 512
106.844 ../Images/8447.pgm 512 512
103.732 ../Images/8448.pgm 512 512
101.962 ../Images/8449.pgm 512 512
103.922 ../Images/8450.pgm 512 512
116.937 ../Images/8451.pgm 512 512
118.053 ../Images/8452.pgm 512 512
110.089 ../Images/8453.pgm 512 512
101.014 ../Images/8454.pgm 512 512
102.943 ../Images/8455.pgm 512 512
89.5013 ../Images/8456.pgm 512 512
122.829 ../Images/8457.pgm 512 512
103.797 ../Images/8458.pgm 512 512
102.291 ../Images/8459.pgm 512 512
104.284 ../Images/8460.pgm 512 512
118.639 ../Images/8461.pgm 512 512
120.809 ../Images/8462.pgm 512 512
91.6469 ../Images/8463.pgm 512 512
94.5577 ../Images/8464.pgm 512 512
97.7672 ../Images/8465.pgm 512 512
108.896 ../Images/8466.pgm 512 512
110.841 ../Images/8467.pgm 512 512
96.8658 ../Images/8468.pgm 512 512
79.6401 ../Images/8469.pgm 512 512
70.1241 ../Images/8470.pgm 512 512
65.8729 ../Images/8471.pgm 512 512
72.481 ../Images/8472.pgm 512 512
70.7189 ../Images/8473.pgm 512 512
101.083 ../Images/8474.pgm 512 512
96.3832 ../Images/8475.pgm 512 512
99.7207 ../Images/8476.pgm 512 512
103.813 ../Images/8477.pgm 512 512
96.9773 ../Images/8478.pgm 512 512
80.0666 ../Images/8479.pgm 512 512
91.0338 ../Images/8480.pgm 512 512
89.6294 ../Images/8481.pgm 512 512
84.7676 ../Images/8482.pgm 512 512
100.523 ../Images/8483.pgm 512 512
99.9861 ../Images/8484.pgm 512 512
97.2601 ../Images/8485.pgm 512 512
70.4905 ../Images/8486.pgm 512 512
91.2674 ../Images/8487.pgm 512 512
90.5739 ../Images/8488.pgm 512 512
96.3585 ../Images/8489.pgm 512 512
67.6917 ../Images/8490.pgm 512 512
58.2567 ../Images/8491.pgm 512 512
65.0133 ../Images/8492.pgm 512 512
99.5043 ../Images/8493.pgm 512 512
91.9919 ../Images/8494.pgm 512 512
110.557 ../Images/8495.pgm 512 512
109.544 ../Images/8496.pgm 512 512
116.523 ../Images/8497.pgm 512 512
114.208 ../Images/8498.pgm 512 512
114.033 ../Images/8499.pgm 512 512
110.173 ../Images/8500.pgm 512 512
62.5215 ../Images/8501.pgm 512 512
63.6036 ../Images/8502.pgm 512 512
100.487 ../Images/8503.pgm 512 512
108.874 ../Images/8504.pgm 512 512
105.113 ../Images/8505.pgm 512 512
108.236 ../Images/8506.pgm 512 512
93.7825 ../Images/8507.pgm 512 512
87.8125 ../Images/8508.pgm 512 512
95.4994 ../Images/8509.pgm 512 512
104.142 ../Images/8510.pgm 512 512
97.5471 ../Images/8511.pgm 512 512
112.146 ../Images/8512.pgm 512 512
80.5108 ../Images/8513.pgm 512 512
113.163 ../Images/8514.pgm 512 512
131.927 ../Images/8515.pgm 512 512
118.669 ../Images/8516.pgm 512 512
89.673 ../Images/8517.pgm 512 512
55.7262 ../Images/8518.pgm 512 512
66.1232 ../Images/8519.pgm 512 512
87.8176 ../Images/8520.pgm 512 512
86.4068 ../Images/8521.pgm 512 512
109.164 ../Images/8522.pgm 512 512
46.1399 ../Images/8523.pgm 512 512
75.2339 ../Images/8524.pgm 512 512
29.989 ../Images/8525.pgm 512 512
67.726 ../Images/8526.pgm 512 512
102.605 ../Images/8527.pgm 512 512
95.026 ../Images/8528.pgm 512 512
61.4962 ../Images/8529.pgm 512 512
119.737 ../Images/8530.pgm 512 512
95.6356 ../Images/8531.pgm 512 512
106.817 ../Images/8532.pgm 512 512
94.9045 ../Images/8533.pgm 512 512
84.1891 ../Images/8534.pgm 512 512
109.623 ../Images/8535.pgm 512 512
119.765 ../Images/8536.pgm 512 512
122.032 ../Images/8537.pgm 512 512
98.1625 ../Images/8538.pgm 512 512
103.443 ../Images/8539.pgm 512 512
93.2148 ../Images/8540.pgm 512 512
110.288 ../Images/8541.pgm 512 512
102.892 ../Images/8542.pgm 512 512
109.923 ../Images/8543.pgm 512 512
81.7672 ../Images/8544.pgm 512 512
74.815 ../Images/8545.pgm 512 512
100.082 ../Images/8546.pgm 512 512
119.993 ../Images/8547.pgm 512 512
117.663 ../Images/8548.pgm 512 512
104.655 ../Images/8549.pgm 512 512
105.711 ../Images/8550.pgm 512 512
81.8938 ../Images/8551.pgm 512 512
122.267 ../Images/8552.pgm 512 512
64.6873 ../Images/8553.pgm 512 512
98.489 ../Images/8554.pgm 512 512
120 ../Images/8555.pgm 512 512
101.425 ../Images/8556.pgm 512 512
65.4581 ../Images/8557.pgm 512 512
89.4183 ../Images/8558.pgm 512 512
105.761 ../Images/8559.pgm 512 512
91.4212 ../Images/8560.pgm 512 512
74.0265 ../Images/8561.pgm 512 512
82.5791 ../Images/8562.pgm 512 512
139.346 ../Images/8563.pgm 512 512
80.6922 ../Images/8564.pgm 512 512
143.778 ../Images/8565.pgm 512 512
82.275 ../Images/8566.pgm 512 512
133.902 ../Images/8567.pgm 512 512
144.891 ../Images/8568.pgm 512 512
147.603 ../Images/8569.pgm 512 512
117.698 ../Images/8570.pgm 512 512
87.728 ../Images/8571.pgm 512 512
77.6125 ../Images/8572.pgm 512 512
124.057 ../Images/8573.pgm 512 512
97.828 ../Images/8574.pgm 512 512
77.6567 ../Images/8575.pgm 512 512
133.02 ../Images/8576.pgm 512 512
116.34 ../Images/8577.pgm 512 512
124.026 ../Images/8578.pgm 512 512
127.174 ../Images/8579.pgm 512 512
139.55 ../Images/8580.pgm 512 512
138.657 ../Images/8581.pgm 512 512
99.1568 ../Images/8582.pgm 512 512
74.7563 ../Images/8583.pgm 512 512
123.121 ../Images/8584.pgm 512 512
116.888 ../Images/8585.pgm 512 512
128.712 ../Images/8586.pgm 512 512
111.233 ../Images/8587.pgm 512 512
52.8384 ../Images/8588.pgm 512 512
127.519 ../Images/8589.pgm 512 512
133.874 ../Images/8590.pgm 512 512
122.378 ../Images/8591.pgm 512 512
157.293 ../Images/8592.pgm 512 512
81.7119 ../Images/8593.pgm 512 512
64.8611 ../Images/8594.pgm 512 512
89.977 ../Images/8595.pgm 512 512
157.929 ../Images/8596.pgm 512 512
131.746 ../Images/8597.pgm 512 512
60.5938 ../Images/8598.pgm 512 512
120.149 ../Images/8599.pgm 512 512
162.5 ../Images/8600.pgm 512 512
121.621 ../Images/8601.pgm 512 512
136.065 ../Images/8602.pgm 512 512
125.061 ../Images/8603.pgm 512 512
118.317 ../Images/8604.pgm 512 512
129.385 ../Images/8605.pgm 512 512
114.212 ../Images/8606.pgm 512 512
131.922 ../Images/8607.pgm 512 512
137.245 ../Images/8608.pgm 512 512
106.519 ../Images/8609.pgm 512 512
36.3001 ../Images/8610.pgm 512 512
24.1126 ../Images/8611.pgm 512 512
108.447 ../Images/8612.pgm 512 512
110.97 ../Images/8613.pgm 512 512
134.262 ../Images/8614.pgm 512 512
138.054 ../Images/8615.pgm 512 512
159.453 ../Images/8616.pgm 512 512
130.049 ../Images/8617.pgm 512 512
148.741 ../Images/8618.pgm 512 512
142.387 ../Images/8619.pgm 512 512
99.2372 ../Images/8620.pgm 512 512
129.771 ../Images/8621.pgm 512 512
132.511 ../Images/8622.pgm 512 512
133.585 ../Images/8623.pgm 512 512
100.492 ../Images/8624.pgm 512 512
98.266 ../Images/8625.pgm 512 512
139.394 ../Images/8626.pgm 512 512
124.943 ../Images/8627.pgm 512 512
127.482 ../Images/8628.pgm 512 512
185.689 ../Images/8629.pgm 512 512
152.714 ../Images/8630.pgm 512 512
132.783 ../Images/8631.pgm 512 512
150.657 ../Images/8632.pgm 512 512
131.594 ../Images/8633.pgm 512 512
117.526 ../Images/8634.pgm 512 512
128.257 ../Images/8635.pgm 512 512
116.254 ../Images/8636.pgm 512 512
126.014 ../Images/8637.pgm 512 512
129.183 ../Images/8638.pgm 512 512
136.976 ../Images/8639.pgm 512 512
136.969 ../Images/8640.pgm 512 512
114.464 ../Images/8641.pgm 512 512
88.8775 ../Images/8642.pgm 512 512
144.214 ../Images/8643.pgm 512 512
105.411 ../Images/8644.pgm 512 512
106.22 ../Images/8645.pgm 512 512
123.868 ../Images/8646.pgm 512 512
69.7785 ../Images/8647.pgm 512 512
142.426 ../Images/8648.pgm 512 512
117.819 ../Images/8649.pgm 512 512
123.009 ../Images/8650.pgm 512 512
31.2896 ../Images/8651.pgm 512 512
112.307 ../Images/8652.pgm 512 512
119.559 ../Images/8653.pgm 512 512
35.9603 ../Images/8654.pgm 512 512
106.235 ../Images/8655.pgm 512 512
91.958 ../Images/8656.pgm 512 512
74.9629 ../Images/8657.pgm 512 512
143.169 ../Images/8658.pgm 512 512
36.7754 ../Images/8659.pgm 512 512
111.181 ../Images/8660.pgm 512 512
26.1207 ../Images/8661.pgm 512 512
61.0304 ../Images/8662.pgm 512 512
84.415 ../Images/8663.pgm 512 512
53.6325 ../Images/8664.pgm 512 512
131.856 ../Images/8665.pgm 512 512
81.3253 ../Images/8666.pgm 512 512
53.1581 ../Images/8667.pgm 512 512
83.8691 ../Images/8668.pgm 512 512
122.827 ../Images/8669.pgm 512 512
136.91 ../Images/8670.pgm 512 512
76.495 ../Images/8671.pgm 512 512
133.155 ../Images/8672.pgm 512 512
128.363 ../Images/8673.pgm 512 512
58.7761 ../Images/8674.pgm 512 512
133.068 ../Images/8675.pgm 512 512
132.993 ../Images/8676.pgm 512 512
123.498 ../Images/8677.pgm 512 512
58.9622 ../Images/8678.pgm 512 512
127.441 ../Images/8679.pgm 512 512
131.741 ../Images/8680.pgm 512 512
147.748 ../Images/8681.pgm 512 512
152.724 ../Images/8682.pgm 512 512
113.821 ../Images/8683.pgm 512 512
153 ../Images/8684.pgm 512 512
47.8503 ../Images/8685.pgm 512 512
137.333 ../Images/8686.pgm 512 512
102.775 ../Images/8687.pgm 512 512
130.039 ../Images/8688.pgm 512 512
78.3036 ../Images/8689.pgm 512 512
124.565 ../Images/8690.pgm 512 512
119.077 ../Images/8691.pgm 512 512
106.189 ../Images/8692.pgm 512 512
134.538 ../Images/8693.pgm 512 512
99.865 ../Images/8694.pgm 512 512
106.65 ../Images/8695.pgm 512 512
91.0179 ../Images/8696.pgm 512 512
37.0321 ../Images/8697.pgm 512 512
146.695 ../Images/8698.pgm 512 512
98.2482 ../Images/8699.pgm 512 512
93.2114 ../Images/8700.pgm 512 512
154.263 ../Images/8701.pgm 512 512
68.8743 ../Images/8702.pgm 512 512
134.229 ../Images/8703.pgm 512 512
134.086 ../Images/8704.pgm 512 512
133.425 ../Images/8705.pgm 512 512
102.123 ../Images/8706.pgm 512 512
77.9329 ../Images/8707.pgm 512 512
111.706 ../Images/8708.pgm 512 512
82.0851 ../Images/8709.pgm 512 512
38.5143 ../Images/8710.pgm 512 512
128.806 ../Images/8711.pgm 512 512
124.727 ../Images/8712.pgm 512 512
119.026 ../Images/8713.pgm 512 512
124.933 ../Images/8714.pgm 512 512
127.475 ../Images/8715.pgm 512 512
109.51 ../Images/8716.pgm 512 512
100.643 ../Images/8717.pgm 512 512
146.926 ../Images/8718.pgm 512 512
66.6212 ../Images/8719.pgm 512 512
135.823 ../Images/8720.pgm 512 512
107.915 ../Images/8721.pgm 512 512
145.784 ../Images/8722.pgm 512 512
131.758 ../Images/8723.pgm 512 512
117.858 ../Images/8724.pgm 512 512
136.805 ../Images/8725.pgm 512 512
139.322 ../Images/8726.pgm 512 512
123.884 ../Images/8727.pgm 512 512
125.849 ../Images/8728.pgm 512 512
129.415 ../Images/8729.pgm 512 512
151.648 ../Images/8730.pgm 512 512
137.159 ../Images/8731.pgm 512 512
140.694 ../Images/8732.pgm 512 512
134.08 ../Images/8733.pgm 512 512
119.125 ../Images/8734.pgm 512 512
128.963 ../Images/8735.pgm 512 512
130.101 ../Images/8736.pgm 512 512
48.6012 ../Images/8737.pgm 512 512
118.716 ../Images/8738.pgm 512 512
32.7695 ../Images/8739.pgm 512 512
108.983 ../Images/8740.pgm 512 512
114.755 ../Images/8741.pgm 512 512
104.724 ../Images/8742.pgm 512 512
82.1757 ../Images/8743.pgm 512 512
132.754 ../Images/8744.pgm 512 512
41.223 ../Images/8745.pgm 512 512
158.11 ../Images/8746.pgm 512 512
141.223 ../Images/8747.pgm 512 512
106.447 ../Images/8748.pgm 512 512
109.525 ../Images/8749.pgm 512 512
127.097 ../Images/8750.pgm 512 512
29.3118 ../Images/8751.pgm 512 512
132.836 ../Images/8752.pgm 512 512
120.249 ../Images/8753.pgm 512 512
139.045 ../Images/8754.pgm 512 512
136.076 ../Images/8755.pgm 512 512
114.712 ../Images/8756.pgm 512 512
115.036 ../Images/8757.pgm 512 512
126.241 ../Images/8758.pgm 512 512
29.5274 ../Images/8759.pgm 512 512
120.158 ../Images/8760.pgm 512 512
116.851 ../Images/8761.pgm 512 512
130.701 ../Images/8762.pgm 512 512
53.249 ../Images/8763.pgm 512 512
116.93 ../Images/8764.pgm 512 512
131.116 ../Images/8765.pgm 512 512
116.876 ../Images/8766.pgm 512 512
49.9365 ../Images/8767.pgm 512 512
113.187 ../Images/8768.pgm 512 512
65.7427 ../Images/8769.pgm 512 512
70.7011 ../Images/8770.pgm 512 512
74.7054 ../Images/8771.pgm 512 512
23.2385 ../Images/8772.pgm 512 512
26.4885 ../Images/8773.pgm 512 512
21.4988 ../Images/8774.pgm 512 512
26.9132 ../Images/8775.pgm 512 512
130.284 ../Images/8776.pgm 512 512
174.912 ../Images/8777.pgm 512 512
165.814 ../Images/8778.pgm 512 512
133.721 ../Images/8779.pgm 512 512
140.133 ../Images/8780.pgm 512 512
115.624 ../Images/8781.pgm 512 512
124.701 ../Images/8782.pgm 512 512
114.572 ../Images/8783.pgm 512 512
124.02 ../Images/8784.pgm 512 512
100.548 ../Images/8785.pgm 512 512
105.715 ../Images/8786.pgm 512 512
69.3442 ../Images/8787.pgm 512 512
117.666 ../Images/8788.pgm 512 512
119.3 ../Images/8789.pgm 512 512
102.388 ../Images/8790.pgm 512 512
54.3667 ../Images/8791.pgm 512 512
77.5977 ../Images/8792.pgm 512 512
49.1544 ../Images/8793.pgm 512 512
43.5517 ../Images/8794.pgm 512 512
151.702 ../Images/8795.pgm 512 512
141.194 ../Images/8796.pgm 512 512
123.431 ../Images/8797.pgm 512 512
95.4358 ../Images/8798.pgm 512 512
138.286 ../Images/8799.pgm 512 512
97.3494 ../Images/8800.pgm 512 512
86.6973 ../Images/8801.pgm 512 512
81.1622 ../Images/8802.pgm 512 512
113.945 ../Images/8803.pgm 512 512
98.5195 ../Images/8804.pgm 512 512
96.0442 ../Images/8805.pgm 512 512
